NProducts = 25;
NPeriods = 10;
NMachines = 1;
h = [5 5 5 7 4 6 9 8 7 7 9 7 6 5 8 4 9 9 5 2 6 3 4 2 4];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 9 7 8 9 6 9 9 8 9 8 6 5 9 7 8 9 6 6 7 9 6 6 6 9],[6 0 5 9 6 7 9 9 9 10 8 6 9 5 10 8 5 7 7 6 6 7 9 5 8],[7 8 0 6 6 9 5 9 8 5 9 5 10 7 9 7 9 8 9 6 5 7 6 9 10],[5 7 9 0 6 5 6 5 9 8 6 10 7 8 7 8 9 8 7 5 9 5 8 6 8],[6 6 8 7 0 7 6 6 8 9 7 8 6 8 6 5 7 5 6 8 9 7 5 5 6],[5 8 10 8 10 0 8 7 8 6 8 6 7 8 8 10 8 10 7 9 9 7 6 6 9],[7 9 6 8 8 8 0 8 6 6 9 6 10 9 8 6 9 6 10 8 8 10 8 10 7],[7 5 7 9 7 8 10 0 8 7 9 7 9 8 8 6 6 8 7 9 6 8 8 5 6],[9 9 8 9 7 5 10 6 0 5 6 7 7 5 10 8 7 8 7 7 5 9 5 6 5],[6 6 8 7 5 8 6 9 7 0 7 10 5 8 5 5 6 7 9 7 8 5 10 8 6],[10 7 7 6 8 7 9 8 8 7 0 5 9 5 10 9 5 9 7 7 9 6 6 9 7],[5 6 6 6 5 9 7 7 10 9 6 0 8 6 10 6 9 6 8 8 9 9 7 8 6],[8 8 10 9 9 8 6 8 6 5 7 8 0 9 7 9 6 9 9 6 5 9 8 9 10],[8 7 7 7 6 5 6 9 8 10 5 5 7 0 9 9 6 8 6 7 7 7 9 9 8],[9 6 10 8 6 9 10 7 7 9 7 7 5 6 0 6 6 5 8 9 8 7 8 5 6],[7 6 8 6 10 10 8 10 9 7 10 10 6 9 10 0 7 10 5 10 9 8 5 7 9],[8 7 7 8 8 6 9 7 7 7 10 10 8 10 8 9 0 7 10 8 8 9 9 5 7],[7 8 8 7 8 7 9 8 7 7 7 7 5 6 9 5 8 0 9 8 6 6 5 9 6],[10 6 10 6 5 5 9 10 10 8 5 9 8 5 6 5 7 8 0 6 10 7 7 9 9],[8 9 7 5 10 6 6 8 8 9 8 6 9 8 8 6 8 5 10 0 8 7 8 10 7],[5 6 7 8 6 9 8 8 5 10 8 9 6 8 9 8 7 9 10 8 0 7 10 9 9],[5 10 9 8 8 9 7 9 10 9 7 9 6 9 8 8 5 8 6 7 5 0 10 7 10],[6 6 7 7 8 7 9 9 9 7 10 10 8 8 9 5 8 9 8 9 6 9 0 6 8],[6 6 6 7 7 9 9 8 8 8 7 8 7 6 9 9 6 6 5 8 6 7 5 0 9],[9 9 8 7 9 6 9 9 6 9 7 9 7 5 7 7 10 9 6 7 6 9 6 5 0]] 
];
Cap = [[3205 2340 1525 1755 2216 1915 2632 1795 1735 2086] ];
d = [[51 52 56 42 54 48 46 50 42 41],[44 44 46 43 47 44 46 45 42 48],[56 48 52 56 47 55 40 40 43 52],[43 47 42 41 59 59 40 47 40 57],[50 47 52 42 41 52 43 41 47 48],[43 48 40 41 41 53 47 43 44 49],[43 53 51 55 59 57 42 50 45 54],[53 59 44 48 51 54 48 43 55 49],[51 49 59 50 49 57 58 50 40 56],[59 48 51 43 46 45 42 45 46 55],[53 41 52 53 41 59 51 41 49 55],[53 59 48 52 43 58 45 42 44 50],[57 49 56 58 50 47 59 53 51 48],[58 56 55 56 46 41 41 49 42 49],[46 48 47 44 53 42 40 50 54 50],[50 45 54 44 46 56 58 51 51 41],[42 42 41 41 51 55 46 57 47 49],[42 42 57 43 53 49 55 52 50 56],[43 53 43 43 54 58 50 55 44 58],[52 43 41 57 46 47 49 42 54 50],[58 55 44 43 43 43 46 59 49 56],[57 47 51 51 44 41 59 49 47 45],[53 41 49 53 48 49 57 49 46 59],[41 44 54 42 45 49 46 46 42 47],[49 57 48 58 40 46 49 47 40 55]];
M = [[482 431 379 323 281 227 179 133 83 41],[449 405 361 315 272 225 181 135 90 48],[489 433 385 333 277 230 175 135 95 52],[475 432 385 343 302 243 184 144 97 57],[463 413 366 314 272 231 179 136 95 48],[449 406 358 318 277 236 183 136 93 49],[509 466 413 362 307 248 191 149 99 54],[504 451 392 348 300 249 195 147 104 49],[519 468 419 360 310 261 204 146 96 56],[480 421 373 322 279 233 188 146 101 55],[495 442 401 349 296 255 196 145 104 55],[494 441 382 334 282 239 181 136 94 50],[528 471 422 366 308 258 211 152 99 48],[493 435 379 324 268 222 181 140 91 49],[474 428 380 333 289 236 194 154 104 50],[496 446 401 347 303 257 201 143 92 41],[471 429 387 346 305 254 199 153 96 49],[499 457 415 358 315 262 213 158 106 56],[501 458 405 362 319 265 207 157 102 58],[481 429 386 345 288 242 195 146 104 50],[496 438 383 339 296 253 210 164 105 56],[491 434 387 336 285 241 200 141 92 45],[504 451 410 361 308 260 211 154 105 59],[456 415 371 317 275 230 181 135 89 47],[489 440 383 335 277 237 191 142 95 55]];
scosts = [[[0 906 692 839 943 565 923 852 781 918 773 551 524 938 682 783 855 642 647 661 888 585 559 600 863],[564 0 523 935 590 726 938 921 914 978 806 562 938 520 969 825 528 715 692 618 596 659 946 504 785],[719 824 0 588 623 936 539 944 815 532 891 529 983 718 857 741 933 839 889 554 526 713 564 852 988],[518 718 862 0 605 503 606 530 941 757 619 976 722 848 692 792 943 848 666 537 935 512 804 586 825],[644 637 847 693 0 721 611 599 812 923 750 825 568 777 562 531 706 520 553 812 878 670 511 518 611],[514 815 974 763 999 0 840 666 793 608 779 551 739 832 834 985 812 992 697 907 873 726 567 647 927],[674 885 560 763 770 761 0 812 576 591 867 591 962 883 776 609 878 616 971 836 794 978 840 989 669],[680 544 712 949 692 820 961 0 761 697 924 720 912 808 822 561 585 780 684 890 618 847 812 532 578],[888 945 832 939 732 504 994 582 0 533 650 669 697 532 988 826 682 802 731 748 504 926 516 632 510],[598 616 827 683 536 787 637 942 742 0 718 980 527 825 541 524 553 684 918 731 816 546 979 825 553],[989 707 725 580 771 749 946 848 751 719 0 526 892 541 977 903 532 856 696 651 886 560 610 870 738],[524 644 581 618 510 942 723 690 978 944 625 0 845 617 985 553 918 621 833 833 896 869 661 801 620],[841 797 980 871 850 788 597 798 581 527 688 790 0 925 747 938 562 859 933 639 511 866 807 944 966],[811 694 669 750 621 508 556 904 777 970 525 507 718 0 899 916 626 767 617 731 706 664 895 862 799],[890 605 977 758 626 922 989 705 696 901 726 746 512 569 0 595 611 537 777 933 785 660 817 522 560],[731 617 769 584 987 998 758 980 917 717 976 976 649 870 963 0 661 978 516 994 870 810 535 720 866],[816 654 706 845 819 647 904 680 655 733 993 968 833 968 822 866 0 731 961 800 767 941 860 535 704],[660 822 802 668 780 684 898 806 692 663 732 720 507 629 854 536 766 0 908 813 588 640 541 854 552],[986 557 958 636 540 504 861 979 996 757 517 946 764 540 627 547 713 788 0 630 994 734 708 873 854],[815 865 724 529 1000 590 572 831 791 894 816 572 852 769 777 626 778 531 975 0 814 708 757 995 653],[530 582 676 784 623 873 805 757 530 952 835 871 559 792 902 808 652 862 967 820 0 684 967 850 922],[513 996 934 752 778 901 747 853 978 885 743 901 565 923 765 837 543 759 557 733 534 0 997 655 990],[637 602 693 706 822 719 934 904 893 735 998 955 758 835 875 517 821 913 804 861 560 913 0 564 754],[635 569 627 745 659 923 930 819 766 792 721 841 741 565 863 887 612 631 502 831 583 659 541 0 933],[876 925 781 741 918 557 856 871 647 944 667 935 736 538 700 691 994 902 552 750 650 915 622 545 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
